"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"184",-0.745843431384832,1.23762298402131,-0.349035010814474,-2.32097013711856,0.247424329885948,-1.38765383044864,0.560469240464635,-1.07469627965376,1.1113213627468,0.252295418884534,-0.224473877424774,-0.647008843452849,-0.138552482653984,-1.67623198954182,0.890837588738642,-0.382725411215571,-0.145198056086954,-0.290481457897908,-0.291590788045186,-2.51933487659444,0.489817386221043,-0.12448815226676,-0.157045550319283,-1.10906386263364,0.792584153430657,0.652095005225237,-0.371533257889962,-1.04847116247504,0.512566484823692,0.127199088336535,-0.227094919267512,-0.452079427581079,-0.189115483793574,-0.936028355925388,0.966195896371819,-0.406771741151412,-0.0509594094393407,0.379513961533577,-0.311598141668629,-1.51757582650721,-0.779979762030984,0.464084737948673,-0.552979897595521,-0.399308863608981,-0.463015184628111,-0.704361883024178,-2.74074272950174,-0.27665572640776,-0.270749750060768,-0.079106033803624
"185",-0.745843431384832,0.385414232610455,-0.349035010814474,-0.0378941643530184,-0.174878312513734,-0.470799261436318,0.281994201417449,-0.526988879325101,0.720156805752584,-0.344660155804673,-0.0595846755634396,-0.798369167122377,0.267440969680941,-0.69394324536624,0.567952597641066,-0.867116807292603,0.534822747404346,-0.204864678415304,-0.119442320212237,-0.321055062368547,-0.0395340608935267,-0.592439578182701,-0.520116786071581,-1.10906386263364,0.713571312922639,0.466786705099782,0.252601380256619,-0.954732159171049,0.0499567696575687,-0.415754289934221,0.0507616696479622,-0.793831149544426,0.126445773370245,-0.936028355925388,0.860254076376033,-0.219166790281149,-0.0509594094393407,0.379513961533577,-0.311598141668629,-0.771402938168098,-0.20829893209921,-0.450939218726684,-2.17039649283595,-0.230403065689082,-0.289551397380764,0.291551794787701,-0.154680198450246,-0.545294959814819,-0.0846315424212552,-1.3401099897581
"186",-0.745843431384832,0.179537112651064,-0.349035010814474,-0.690334896703448,-0.174878312513734,-0.318705084404727,-0.79583178397094,1.41198679535108,1.40803943559807,0.817628681925858,0.0136324652330884,1.09290015474985,0.20038167775047,0.0917162697189478,-1.30418113586583,0.794071334369308,-2.08671427953364,0.637186861092925,1.22698179526332,-2.51933487659444,1.18907262018346,0.347496387378525,-0.0231768803024684,-1.10906386263364,0.442186861961613,0.295601892939445,0.775093843817807,0.804993121348499,1.15987743237723,0.6241083827127,0.503967891832063,0.827096616340154,1.1613502452073,0.537258843301522,0.966195896371819,0.949050873169551,1.14940314031022,0.647876016093601,0.170387324882232,0.291505922417327,0.294673426174955,0.720068385884589,-2.17039649283595,0.037108712140287,0.652951350178021,0.530770805306767,0.879393933759475,1.09248944561748,0.710228844250863,1.04875665297034
"187",0.342929318540288,0.347891521285916,-0.349035010814474,-1.03666607477976,-0.583027945316336,-3.05867307093501,-2.13876231290559,0.295063605194487,-0.150820541196652,-0.496515972905293,-4.91188962523622,-0.214412503423822,0.127534525606751,-1.67623198954182,-2.20065065631844,-1.34710684068725,-2.08671427953364,-1.11213454348327,-0.725147142956823,-0.984313206177162,-1.02528625694498,-1.07495791637894,-1.23808891386397,-1.10906386263364,-0.0897475278706397,-1.95583145398173,-2.6030327575353,-1.37988075768392,-2.90935533866992,-1.51124205788864,-0.555574593160656,-0.554480611600507,-0.0118970418225482,-1.13933424297465,0.0715110673129153,-0.219166790281149,-1.232762777237,-0.438534426421579,-1.41293453644197,-1.71263741521701,0.133974776613567,-0.844264661059256,-0.116820103901731,-0.230403065689082,-0.663058510648962,-0.704361883024178,-0.620593918675119,-0.27665572640776,-0.54172142846275,-1.23088076526655
"188",-0.745843431384832,1.16452840648688,-0.349035010814474,-0.119200917498375,0.677192438174606,1.44521277297887,1.63008091995158,-0.526988879325101,0.598044148977473,-1.2532910455527,0.892608189808462,-0.830898879544551,-0.0402435472762861,0.597143050013794,1.23559252275928,-1.31150002787953,-0.145198056086954,-1.19491287592242,-0.345305862195242,0.43505186635587,-1.07633488793498,-1.42896826305013,0.100540112233412,1.06405119027668,0.347963086469703,0.466786705099782,0.513404073948898,0.377142924629415,1.01795382384887,-0.707388896804547,-0.957325911637112,0.0782769930974038,0.619403764246298,-1.50600465490404,-0.192511420067422,-2.04393601909362,-0.780192708292883,1.34281690390181,0.0923993296364843,-0.530104531154585,-2.13379749841082,0.391882158324323,-2.17039649283595,-0.605199155957263,-0.463015184628111,0.291551794787701,0.598956625719165,0.129507650028904,-0.800666536735167,-2.03817707563758
"189",-0.745843431384832,0.267709756989389,3.46313971304287,0.463326129298204,0.594019962291937,-0.937039307675957,-1.06341783186754,0.295063605194487,0.466171990408828,-0.136392416823624,-0.998526593113596,-0.675891402240998,-0.529239609724835,-1.06318350768561,-1.75392475287797,-0.649552176998047,-2.08671427953364,-0.640770623130961,-0.190430589016552,-2.51933487659444,-0.160524610689491,-2.31577365399708,-1.42921727786872,-1.10906386263364,0.15973524284128,-0.459233992605181,-0.189851311220039,-0.441073800149127,0.423240977578312,-1.14202340778237,-0.883854816683575,0.516064169106498,0.239937785645873,-0.450528791919481,1.01545637458783,-0.510118716279446,-0.599947684731697,-1.32099867638425,-0.808046627438312,-0.968231371244975,-0.685256900472686,-0.595065061682787,-0.552979897595521,-0.230403065689082,-0.663058510648962,0.377808288650681,-0.154680198450246,0.0399546085301592,-0.174789729679748,-1.58396194485089
"190",-0.745843431384832,-0.476913350586488,-0.349035010814474,0.67950450453,-2.09657412490684,-3.05867307093501,-0.174280291601339,-1.46168922049902,-1.81208767557016,-1.37150279008521,-0.820319115119741,-1.08499938541296,-0.94966584411775,-0.69394324536624,0.113216079876426,-1.42016452907634,-0.557557352792316,-0.890087064950329,-1.26553759747218,-0.984313206177162,-1.83659907013011,-0.476641194994284,-0.704404356524155,0.0461266958602403,-1.20189543467727,-0.107833914969679,-1.0448143417932,-1.04847116247504,0.627633213203244,-0.312051418952905,-1.28530741457905,-1.10141024663018,-0.435982709079963,-2.42357289904661,-0.0523304853388163,-1.77388190953071,-1.53130823378657,-0.770250872401172,-0.808046627438312,-1.08181706907502,-0.429726084634322,-0.201361687385819,-0.552979897595521,-0.868946548809381,-1.03567272839018,-0.704361883024178,-1.07089305189129,-1.10848008302595,-1.11420620335745,-0.623706619676547
"191",0.342929318540288,-0.22463441818012,-0.349035010814474,-0.48173897186717,0.498200343553086,1.02552804280245,1.04546857295199,-1.70603491620342,0.0814186102992365,-1.03583685423928,-0.42221167792842,-1.30310482363385,-0.378032773424439,-0.052206613162351,-0.0364262491705883,-0.475917827895307,0.103166729719712,-1.28300103934755,-1.26553759747218,0.112256476640049,-0.541944026162368,-0.476641194994284,-0.302882035227724,0.0461266958602403,0.278080393623757,-0.249797020194597,-0.371533257889962,-0.325675917534863,0.863226269491698,0.344064244363693,-1.92601990584714,-1.53234246191936,0.619403764246298,-1.03431284248104,-0.354008160156048,-0.510118716279446,-0.298094964670921,0.379513961533577,-0.808046627438312,-0.771402938168098,-0.390711702737611,-0.673219230138313,-0.552979897595521,-1.23634954776232,-1.79289543963146,-0.486118059235239,0.473141377366331,-0.890511701598421,-1.29974491023411,-0.856272070053757
"192",-0.745843431384832,-0.0891948285973947,-0.349035010814474,-0.119200917498375,-0.583027945316336,0.223253237239617,0.175992033144189,-2.91693052086066,0.0375112077179497,0.0523506837439328,0.0136324652330884,-1.25642913176491,0.669982634163053,0.327008186499537,0.444539441295832,0.122035938880589,-0.557557352792316,-0.960189247055711,-1.10782225852981,0.209435666280006,-0.0690348997075327,-0.0796928775215968,-0.704404356524155,0.0461266958602403,0.115878188846465,-0.515806993669357,-0.624618193973344,-0.38206900704281,0.9111768026897,-0.0348649235476187,0.0931847450680426,-1.10141024663018,-0.845855610618999,-1.3737923191549,-0.192511420067422,-0.310054268904832,-0.298094964670921,0.379513961533577,-1.06081935964119,-0.165602890639154,-0.174101504403687,-0.673219230138313,0.481679308847639,-0.399308863608981,-1.36022585112106,0.0928899680984877,-0.00269247363583364,-0.890511701598421,-0.427361698774831,-0.941998262524425
"193",-0.745843431384832,0.131923304017464,-0.349035010814474,0.201437258177767,0.385185496847212,0.33870154364924,0.157228506878267,-0.418623082241413,-0.201463194040736,-0.660756122794014,-1.49402733069115,-1.08499938541296,0.0478052281461545,-0.69394324536624,0.00289242132279806,-0.125444081868811,-0.145198056086954,-0.531254115295323,0.130935132554199,-0.00236192160356446,-0.975632573295791,-0.476641194994284,-0.40788819921637,-1.10906386263364,0.829250263918524,-0.107833914969679,-0.189851311220039,-0.567972185965566,-1.29456352619703,-0.644829178350015,-0.883854816683575,0.191956545553481,-0.435982709079963,-0.936028355925388,-1.07410472869031,-0.133446237241752,-0.168953512977377,0.964610125190619,0.428610838517754,-0.604752627380391,-1.50079442169451,0.00980219454715961,0.704845496059614,-0.868946548809381,-0.559215509142474,-1.37338164749376,0.227708269664364,0.0399546085301592,-0.373309991030277,-0.553158690719252
"194",-0.745843431384832,-0.579983480745678,-0.349035010814474,-0.215098504692061,0.385185496847212,0.601474248309154,0.0369545083735811,-0.054978735514993,0.533424508917787,0.917795047765128,0.892608189808462,-1.68800946133416,0.746460502896919,0.515362116615985,0.363417776798961,0.311022221584133,1.26270234626587,-0.584921278560967,-1.65401012578003,0.808502534453295,-0.160524610689491,0.047959337569297,-0.579263944072952,0.0461266958602403,1.00466095488646,0.18412691679792,-0.371533257889962,-1.25957677613217,1.01795382384887,-0.772392964251408,-0.227094919267512,-0.358517401204927,0.239937785645873,-2.69800241921608,-1.07410472869031,-0.219166790281149,-0.987845651816802,0.788978661515306,-0.0872188869346771,-0.865378062427088,-1.22431850384991,-0.201361687385819,0.793725864940238,0.560019753217052,-0.77586415938213,0.457211521757786,0.319469944274328,-0.705707246128373,-0.602366525203405,-1.12865837825242
"195",-0.745843431384832,-0.22463441818012,-0.349035010814474,-1.03666607477976,-0.583027945316336,0.984644229373888,0.598362895572918,-0.644707684282298,0.284979228927776,1.17435412526576,0.414837887397214,-1.35153564672258,0.941461025508229,2.03436588840083,0.679149796667773,0.157672649661175,1.3262083066105,-1.83544917287796,-1.3227000838696,0.875595690661202,-1.48054012414321,-0.12448815226676,-0.204224642715782,0.545265933004436,0.864252928428182,0.331220017034321,0.166974073108116,-0.325675917534863,0.128349885978312,0.274869554517161,-0.745308833408239,-0.118279698945527,0.559560977851715,-1.03431284248104,-0.0523304853388163,0.0978645976311052,0.422154582840684,0.788978661515306,0.170387324882232,-0.684894336164646,-1.10161066017587,0.59802441822075,0.334463980615553,0.334341559186373,-1.5587478475869,0.663409359033295,0.121993385231094,-0.545294959814819,-2.0551538452253,-2.03817707563758
"196",0.342929318540288,0.308707982485697,-0.349035010814474,0.366266853341032,0.385185496847212,1.64269341449141,1.71850518395206,-0.224724207310172,0.359859231285202,0.33226354643774,1.27552527403461,-1.89622100433403,-0.249832082742453,0.807130630329035,1.09846796416368,0.658945094755131,0.971599573949008,0.189287592963975,0.111827367107235,0.875595690661202,-0.789566167851072,0.414738972758217,0.579030142290846,1.44581325318577,0.929827514672498,-0.973984446517278,1.16734362436451,0.804993121348499,1.11009463825151,-0.167692799280852,-0.555574593160656,-0.272389075584367,1.13658683065906,-0.382698572163666,0.742583284959458,-0.740838672913816,-0.440711882667879,0.647876016093601,0.534474342506963,0.221421569517891,0.344962780357049,1.00870086167781,0.145879766341861,0.146924839366423,-0.463015184628111,0.530770805306767,0.473141377366331,0.561120981373756,0.000386560255367056,-0.48560099547622
"197",-0.745843431384832,-0.989591955133124,-0.349035010814474,0.786623544806999,-2.09657412490684,0.984644229373888,0.247843068846819,0.0225814549315722,0.777984820652975,1.9028141658801,0.587617547148018,-1.30310482363385,1.40026521400847,1.0783027140434,0.147709563954364,0.64494691565681,1.38395887065437,-2.13858645230683,-1.58060052082953,0.733545224087078,-0.429734821493212,0.12798403577063,-0.579263944072952,1.0079702842892,0.945386034627884,0.592502897956938,0.166974073108116,-0.954732159171049,0.373702437455454,0.474376800147297,-1.37752844452255,-0.118279698945527,0.6740809870996,-1.13933424297465,0.0715110673129153,-0.406771741151412,0.252012142290122,-0.200405320119711,-0.0872188869346771,-0.865378062427088,-0.243214845458046,0.690557741859173,0.872246406294489,-0.230403065689082,-2.44393604615467,-0.155278583329876,0.5388865260247,-0.16172397897463,-2.65179799637274,-2.2237494982093
"198",0.813370490193865,0.456001673455867,-0.349035010814474,0.247637987559047,-0.583027945316336,0.763512705897362,0.212536012559943,0.0225814549315722,0.431489600908469,-0.272818951106798,-0.138618584236996,-0.511578747333651,0.387430132395836,-0.428876937251422,-0.811806206168627,0.157672649661175,-0.557557352792316,-0.0856826346597165,0.130935132554199,-0.00236192160356446,-0.129513418504218,0.414738972758217,-0.111191890156774,0.679956466322213,0.960637053732784,0.81946971226222,1.12684282117005,0.408530616350384,-0.261583389737041,0.127199088336535,0.723856497805907,0.593295860416316,0.419685611636333,-1.25208453293535,0.610259374528236,0.234453413636506,0.158284836639422,-0.200405320119711,0.755003079459762,0.0235175396993129,0.133974776613567,0.777255138988017,0.145879766341861,-0.0871963133799175,0.528705943517123,-0.307077820000434,-0.349377897443828,0.21292194404038,0.657976078904877,-0.35851196996912
"199",-0.745843431384832,0.692724979535417,-0.349035010814474,0.095029950365802,0.0709509847471882,-3.05867307093501,-0.343364931947204,-0.418623082241413,-0.894119612979727,0.0220958759565088,-0.538075403845649,-0.135241158444529,-0.529239609724835,-0.428876937251422,-0.734762419378207,-0.293453941294976,-0.145198056086954,-1.37712720934671,0.0727423460730894,-0.984313206177162,-0.0395340608935267,-0.782589016023001,-0.987760199877946,-1.10906386263364,-3.85182248686271,-1.214785891337,-0.371533257889962,-0.325675917534863,-1.29456352619703,-0.772392964251408,-0.813254431333745,-0.554480611600507,0.239937785645873,-1.50600465490404,-0.544486160014903,-0.510118716279446,-0.168953512977377,0.721346012039359,-0.311598141668629,-1.51757582650721,-0.0129349761357,-0.756084249821383,-0.552979897595521,-0.868946548809381,-0.559215509142474,0.530770805306767,-0.620593918675119,-1.10848008302595,-0.949213448794531,-0.240811072642572
"200",0.342929318540288,-4.47084403716257,-0.349035010814474,-2.32097013711856,-0.583027945316336,-0.937039307675957,-1.12628166288284,-1.70603491620342,-1.68100129797339,-0.9849520202206,-1.49402733069115,-2.57446538727262,-1.27857015529655,-0.052206613162351,-1.18695011821754,-2.11790785550785,0.420642263191005,-0.890087064950329,-4.36280633605185,-2.51933487659444,-2.18213149654955,-2.15676857589295,-2.1903244580853,-1.10906386263364,-0.0897475278706397,-2.78799680128809,-1.0448143417932,-2.88497042105817,0.0499567696575687,-1.73194820479394,-2.92773702130329,-0.554480611600507,-0.435982709079963,-1.98893341518347,-4.72730481314687,-1.54491657823646,-1.232762777237,-1.32099867638425,-1.06081935964119,-1.20863869690834,-2.24767328787367,-1.54066515334572,0.334463980615553,-4.10841082123671,-0.89932698336924,-0.704361883024178,-1.07089305189129,-1.374175958049,-2.22879896697027,-2.03817707563758
